"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"155342216565506048","","","","","2012-01-06 17:37:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","[SELIDBA] Nakon malo natezanja s Twitterom promijenili smo username i sada smo @VladaRH. Sve ostaje isto - samo bez crtice. :)"
"155339103641149440","155338717404471296","197052380","","","2012-01-06 17:25:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mojbonbon Super, thanks. ;) Ne?emo, bar ne za sada. ?uvamo se ?e?erne bolesti. ;)"
"155338508377137152","","","155338463196098561","93612817","2012-01-06 17:22:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Ski_San: Sretno Badnje Vece i Bozic svim Pravoslavnim vjernicima. Puno zdravlja, ljubavi, srece, i uspjeha."
"155337558585393153","","197052380","","","2012-01-06 17:18:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mojbonbon Imate la?an FB page (https://t.co/U3Eqohyd) Pi?e nam po Wallu pa smo primjetili.","https://www.facebook.com/pages/Bonbon/169434963154308"
"155287840740220929","155283419092369408","15302876","","","2012-01-06 14:01:20 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@alitaisonfire @ivospigel @MRenic @Luftic Uskoro, nije tajna, ali neka pravila i procedure se moraju po?tovati. Mislim da ?ete se slo?iti."
"155287017385758720","","","","","2012-01-06 13:58:04 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@markodinar Mislimo da ?e? dobru sintezu odgovora na?i u ovom videu, od strane samog premijera. http://t.co/YZIzUzgp #nelikvidnost","http://ow.ly/8khLA"
"155240542861656064","155238696248016897","32345184","","","2012-01-06 10:53:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@studioiconis Naravno, govorili smo u kontekstu turizma. O ostalom se jo? raspravlja i ponavljamo - bit ?emo socijalno osjetljivi."
"155240195652976640","","","","","2012-01-06 10:52:01 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","'Ukinut ?emo zaklju?ivanje ocjena na polugodi?tu' poru?uje @marija_lugaric http://t.co/0bULh8Jm #obrazovanje #politikahr","http://ow.ly/8k8nu"
"155230224907370496","155226581047054336","25833536","","","2012-01-06 10:12:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp Radi se na efikasnijem rje?enju primanja prijedloga i komunikacije po ministarstvima i uredima. Kako rekosmo slu?amo i ovdje."
"155222217389645824","155220790831366144","25833536","","","2012-01-06 09:40:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp @vanfranco #plan21 izmijenjen je onako kako stoji na http://t.co/6Sc0gJWR, a zatim je taj dokument postao baza za program vlade","http://kukuriku.org"
"155221641910165506","155205530267291648","32345184","","","2012-01-06 09:38:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@studioiconis Cilj je olak?ati poslovanje ugostiteljskim objektima u cijeloj Hrvatskoj."
"155219959100866560","155203772019257345","82689187","","","2012-01-06 09:31:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@vicenzodemaar Thanks for capturing the moments. Any suggestions on how to be more awsome?"
"155219543587950592","155187101187588097","41363894","","","2012-01-06 09:29:57 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@vanfranco @goranapp Umjesto kritike dajte konkretan prijedlog kako da Vlada radi bolje. Da imamo vi?e toga staviti u report."
"155181160811606016","","","","","2012-01-06 06:57:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Jutro tebi i svima! RT @forcebook: Dobro jutro! #prvasmjena"
"155071938723721216","155071002047561728","15302876","","","2012-01-05 23:43:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",".@alitaisonfire Po?alji onda kakav dobar link. @viborc Hvala na razumijevanju. :) A sad laku no?. /cc @denisjelec"
"155070654499135488","155065911638888448","15302876","","","2012-01-05 23:38:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@alitaisonfire @viborc @denisjelec Stvarno vam ni?ta ne promakne. ?to je dobro. Isprike. I mi smo samo ljudi. :)"
"155010367007895553","155009412170395648","390194494","","","2012-01-05 19:38:46 +0000","web","@Ninalikeme Ako ne uspije sutra, nazovite svog ovla?tenog slu?benika i provjerite s njim. http://t.co/h4XRGrZY","http://www.uprava.hr/default.aspx?id=614"
"155008305431973889","155006265880363008","390194494","","","2012-01-05 19:30:34 +0000","web","@Ninalikeme Kako ne radi? Nama funkcionira normalno?"
"154996107695489024","","","","","2012-01-05 18:42:06 +0000","web","Ponavljamo: Provjera upisa u popis bira?a i glasovanje izvan mjesta prebivali?ta - Rok je subota, 7.1. #EU #referendum http://t.co/vuyF21Sa","http://www.izbori.hr/izbori/dip_ws.nsf/0/9C046DC4BFF89E41C125797600347F94/$file/Misljenje_DIP_na_uputu_biracima.pdf"
"154973540532228096","","","154973198235090944","94572501","2012-01-05 17:12:25 +0000","web","RT @forcebook: Bravo Ivice! #VipSQT 2. mjesto"
"154971904770457600","","","","","2012-01-05 17:05:55 +0000","web","Uz 18.000 navija?a na Sljemenu i @obi_rijecki nestrpljivo ?eka Ivi?inu vo?nju :)  http://t.co/8BfWDtKC #VipSQT","http://tinypic.com/r/10yp1ki/5"
"154968100889047041","","","","","2012-01-05 16:50:49 +0000","web","Na Sljemenu je odli?na atmosfera, predsjednik Vlade i ministri do?li su podr?ati Ivicu #VipSQT http://t.co/amh5VXoO http://t.co/vNRjQVUO","http://tinypic.com/view.php?pic=4gglyc&s=5","http://tinypic.com/r/539wgk/5"
"154963499586560000","154853599321661441","39848417","","","2012-01-05 16:32:32 +0000","web","Dok ?ekamo Ivicu, gledamo vo?nju @anajelusic od sino? http://t.co/A2hwwRFP. Dr?imo fige za Ivicu! Tu je i @obi_rijecki :) #VipSQT","http://www.youtube.com/watch?v=8GtO7EqrDsU"
"154951520083918848","","","","","2012-01-05 15:44:55 +0000","web","[YT] 2.sjednica Vlade:Porez na imovinu ne?e biti udar na srednju klasu #politikahr http://t.co/FJCnabPV /?lanak s weba: http://t.co/1EdD1I8o","http://www.youtube.com/watch?v=BCxsgXoyixI&feature=plcp&context=C31186f7UDOEgsToPDskLZRuNUg2OEMTZQalZ4BZTt","http://vlada.hr/hr/naslovnica/novosti_i_najave/2012/sijecanj/premijer_milanovic_porez_na_imovinu_nece_biti_udar_na_srednju_klasu"
"154939920455184385","","","","","2012-01-05 14:58:50 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Predsjednik Vlade Milanovi? sudjelovao je na tradicionalnom okupljanju u povodu pravoslavnog Bo?i?a http://t.co/Qre2lZ2y","http://twitpic.com/83hxhb"
"154931686147227648","154931347025166336","8913952","","","2012-01-05 14:26:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mejs ugovor o pristupanju mo?e se na?i na www.mvep.hr ili to?nije: http://t.co/X8UuHuBS","http://www.mvep.hr/custompages/static/hrv/files/111201-Ugovor%20o%20pristupanjuHR.pdf"
"154904395069407232","154904086196658176","251106033","","","2012-01-05 12:37:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@markoscouse ako je @marija_lugaric potvrdila onda valjda je ;)"
"154901580347473920","154900615724666880","146895807","","","2012-01-05 12:26:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@poslovnipuls trta da ste objavili neprovjerenu informaciju? ;) Navedeno je u priop?enju: http://t.co/I7xGoLZF","http://www.vlada.hr/hr/naslovnica/priopcenja_za_javnost/2012/sijecanj/priopcenje_sa_zatvorenog_dijela_2_sjednice_vlade_rh"
"154893276804169728","","","","","2012-01-05 11:53:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Tko od vas danas ide na mu?ku utrku pratiti Ivicu? Premijer je najavio dolazak. cc @VipSQT #VipSQT http://t.co/xkG5HeWP","http://vlada.hr/hr/naslovnica/novosti_i_najave/najave/2012/sijecanj/predsjednik_vlade_milanovic_na_utrci_slaloma_na_sljemenu"
"154891419151110144","154890343723171840","324559140","","","2012-01-05 11:46:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Dead_Parade uvijek radno :)"
"154890482034552833","","","","","2012-01-05 11:42:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Tako?er, dostupno je priop?enje sa zatvorenog dijela 2. sjednice Vlade http://t.co/I7xGoLZF #politikahr","http://www.vlada.hr/hr/naslovnica/priopcenja_za_javnost/2012/sijecanj/priopcenje_sa_zatvorenog_dijela_2_sjednice_vlade_rh"
"154890232075010048","","","","","2012-01-05 11:41:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Dostupne fotografije i audio zapis 2. sjednice vlade na http://t.co/t7fZvp8m #politikahr","http://www.vlada.hr/hr/naslovnica/sjednice_i_odluke_vlade_rh/2012/2_sjednica_vrh"
"154887728813711360","154887540875333633","226704677","","","2012-01-05 11:31:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@TweetMeJoeJ :)"
"154885514623856641","154885139657261056","78569517","","","2012-01-05 11:22:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@yOy0dEv ne radi se samo o pove?anju PDV-a ve? o paketu mjera, ukupno porezno optere?enje ne?e biti ve?e."
"154878060204785664","","301702892","","","2012-01-05 10:53:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boweryplace ok, shvatili smo poruku :)"
"154877716611596288","154876135312867328","351509668","","","2012-01-05 10:51:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@danchi69 hvala, nadamo se da ?emo i nastaviti tako :)"
"154867592144756736","","","154863928659288064","157431002","2012-01-05 10:11:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @BSevo: jedna od ohrabrujucih stvari nove @Vlada_RH je to sto ce sad ministarstva medusobno suradivat a ne prebacivat krivnju jedni n ..."
"154861714343604225","154857592131293184","147096905","","","2012-01-05 09:48:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@berislavlopac deal :)"
"154859278874841088","","","","","2012-01-05 09:38:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pocinje zatvorenio dio 2. sjednice, priopcenje saljemo po zavrsetku #politikahr"
"154856830483447808","154856648475815936","32845966","","","2012-01-05 09:28:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@borinakota primljeno na znanje, hvala! :)"
"154856695330390018","","","","","2012-01-05 09:28:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ministar Cacic: Radi se na novom sustavu placa predsjednika i clanova uprava trgovackih drustava #politikahr"
"154855690337398784","154854831163588608","25833536","","","2012-01-05 09:24:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GoranAPP poku?avao proslijediti ili uputiti, no ministri jo? postavljaju urede pa molimo za strpljenje."
"154854539491688448","154854359757373440","25833536","","","2012-01-05 09:19:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GoranAPP cijenimo mi?ljenje. #noted"
"154853703277481984","154853479767212033","25833536","","","2012-01-05 09:16:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GoranAPP ... ali mi smo i dalje prisutni :)"
"154853584947777536","","","","","2012-01-05 09:15:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Premijer Milanovic: Provodenjem porezne reforme vodit ce se racuna o najugrozenijima #politikahr"
"154852961632272384","","","","","2012-01-05 09:13:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Premijer Milanovic: Zadatak ove Vlade je pokrenuti zemlju, omoguciti prvenstveno nova zaposljavanja #politikahr"
"154852545053995010","","","","","2012-01-05 09:11:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Premijer Milanovic: Porez na imovinu vazna tema za Hrvatsku, ali ne preko noci. Ne smije biti udar na srednju klasu #politikahr"
"154851559530958848","","","","","2012-01-05 09:07:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pocela je 2. sjednica Vlade http://t.co/SdMMQVWR","http://yfrog.com/ocltqijj"
"154847023076614146","154717610435547137","147096905","","","2012-01-05 08:49:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@berislavlopac @Zrikka so not cool!"
"154846889559343104","","","","","2012-01-05 08:49:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Za dobro jutro donosimo vam dnevni red 2. sjednice vlade koja po?inje za otprilike 11 minuta http://t.co/JRc3eW5B :) #prvasmjena","http://www.vlada.hr/hr/naslovnica/sjednice_i_odluke_vlade_rh/2012/2_sjednica_vlade_republike_hrvatske"
"154670486503170048","","","154652542217895936","88896862","2012-01-04 21:08:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @VipSQT: Sutra u slalomu 1. kre?e Marcel Hirscher (AUT), 2. Andre Myhrer (SWE) a 3. na stazi je na? Ivica Kosteli?! http://t.co/Fc50r ..."
"154644806520410112","","","154643656765227009","101592348","2012-01-04 19:26:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @marija_lugaric: Iza mene su prva tri radna dana u MZOS-u. Jako zadovoljna do sad. Sad sam sigurna da cemo uspjeti."
"154626722652897281","154626581590056960","108099931","","","2012-01-04 18:14:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@matijakopic Morali biste oti?i u najbli?i konzularni ured i tamo glasati."
"154622359989518336","154621818622312448","108099931","","","2012-01-04 17:56:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@matijakopic ovdje mo?ete saznati sve o glasanju u inozemstvu :) http://t.co/vuyF21Sa","http://www.izbori.hr/izbori/dip_ws.nsf/0/9C046DC4BFF89E41C125797600347F94/$file/Misljenje_DIP_na_uputu_biracima.pdf"
"154608887067189248","154607694613979136","446963582","","","2012-01-04 17:03:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Milena_Zg Vlada nije direktno odgovorna za to, to je posao Sabora. Ipak, vjerujemo da ?e se popis objaviti."
"154602833604395008","154600023571693568","14658855","","","2012-01-04 16:39:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@dplehati Ispravljeno, hvala! :)"
"154602761743380480","154601959272357888","21561914","","","2012-01-04 16:39:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@vserbu Ivana Grljak http://t.co/AKjtJ9AH","http://vlada.hr/hr/adresar_i_linkovi/vlada_rh_i_uredi_vlade_rh/odnosi_s_javnoscu"
"154598907748429826","","17496586","","","2012-01-04 16:23:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mladenvukmir Puno posla ima Vlada trenutno, no sigurni smo da ?e i intelektualno vlasni?tvo do?i na red. cc @GoranAPP"
"154593248868974592","154593061425528832","86296557","","","2012-01-04 16:01:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@cantoonica Lapsus calami, ispravit ?emo. Hvala!"
"154592092914593793","","","","","2012-01-04 15:56:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Sutra u 10.00h odr?aet ?e se 2. sjednica nove Vlade. O ?emu ?e biti rije?i pro?itajte ovdje: http://t.co/7baQwmuH","http://vlada.hr/hr/naslovnica/novosti_i_najave/najave/2012/sijecanj/sjednica_vlade_republike_hrvatske"
"154583073684586496","154576849949835264","45070892","","","2012-01-04 15:20:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@suncek To nije direktno vezano za Vladu, ali smo sigurni da ?e se imena objaviti."
"154573140968751104","154573012048424961","259680208","","","2012-01-04 14:41:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ninotchkica ne ignoriramo :P"
"154572565766082560","154572268792590337","36078665","","","2012-01-04 14:39:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@pOZitIVa dobar primjer demokracije i otvorenosti."
"154566533115416576","154565664982568960","251106033","","","2012-01-04 14:15:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@markoscouse ne radi se samo o pove?anju pdv-a ve? o paketu promjena koje bi vodile do toga da ukupno porezno optere?enje ne bude ve?e."
"154565229408292864","154565094372687873","251106033","","","2012-01-04 14:09:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@markoscouse reci, poku?ati ?emo odgovoriti :)"
"154559408486105088","154557666931392513","417689944","","","2012-01-04 13:46:49 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@MarijaMocic naravno :)"
"154554012463661056","","","","","2012-01-04 13:25:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@MarkoDinar cijenimo njegovu iskrenost i stav da uvijek ka?e ?to ima na umu izravno, a ne ""iza le?a"". :)"
"154548582303805440","154548326459637761","447486467","","","2012-01-04 13:03:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@pivac_tweeta jo? uvijek ni?ta nije prodano."
"154542099654639616","","","","","2012-01-04 12:38:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@KatarinaBurin drago nam je ?to to ?ujemo, du?nost nam je za?titi gra?ane, nema razloga da to mijenjamo nakon eventualnog ulaska u EU :)"
"154541358525325313","","","154487848890941440","245462771","2012-01-04 12:35:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @drMrsic: Kad je moj prijatelji Ivica Ra?an u velja?i 2003. predao zahtjev za ?lanstvo u Europskoj uniji, znali smo da nas... http:// ..."
"154516815941341184","154515893303513088","93021526","","","2012-01-04 10:57:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jakartapulse po ?emu to zaklju?uje?? Nismo odustali od reforme."
"154508768292515840","","","","","2012-01-04 10:25:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","[YT] Ministrica @vpusic o informiranju i EU u emisij DJH http://t.co/cJ2OThx5 thx @forcebook","http://youtu.be/6WSHtYQplVI"
"154495305302282240","154480766129160192","31128519","","","2012-01-04 09:32:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mbajkusa probaj na mail adresu MVEP-a koja se nalazi pod kontaktima. :)"
"154454523270791169","","","","","2012-01-04 06:50:02 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Jutro! #funfact Pristup #Facebook zaista jest bio blokiran u @Vlada_RH kako navodi @dnevnikhr http://t.co/tBinbMFT","http://ow.ly/8hhPy"
"154288260686946304","","","","","2012-01-03 19:49:22 +0000","web","Upravo ste mogli vidjeti referendumsku video poruku Milanke Opa?i?, ministrice i potpredsjednice Vlade http://t.co/YAlTAbjH #eu #referendum","http://www.youtube.com/watch?v=CuWNL6ZSMeg&context=C3c2c9ceADOEgsToPDskKzblHOQHlpyWxUPLhnGQV4"
"154272486928814080","154271267896307712","333992335","","","2012-01-03 18:46:41 +0000","web","@kgolubic Provjerit ?emo, pa javiti."
"154259265966714880","","","154259105987571712","267327675","2012-01-03 17:54:09 +0000","web","RT @Ivorhimself: Ostoji? je odlu?io uklju?iti  javnost u izradu prve strategije za turizam. Prijedlozi na mail: strategija@iztzg.hr Brav ..."
"154257776921686017","154256725896204288","191421710","","","2012-01-03 17:48:14 +0000","web","@CISEx pa @kukuriku je tu, ali na sva pitanja odgovara @Vlada_RH. Ba? kao i u RL-u :)"
"154256241428922370","","","","","2012-01-03 17:42:08 +0000","web","Sa?et pregled pregovara?kih poglavlja mo?ete pogledati ovdje #referendum http://t.co/K3DWKZ9f Za sve ostale info tu je Halo #EU 0800 622 622","http://www.mvep.hr/MVP.asp?pcpid=2728"
"154240007845068802","","","","","2012-01-03 16:37:38 +0000","web","[DIP] ?to ako ste za vrijeme #referendum #EU izvan mjesta prebivali?ta? Provjerite brzo, rok je 7.sije?nja #politikahr  http://t.co/vuyF21Sa","http://www.izbori.hr/izbori/dip_ws.nsf/0/9C046DC4BFF89E41C125797600347F94/$file/Misljenje_DIP_na_uputu_biracima.pdf"
"154239078647349249","154238046928257024","14073205","","","2012-01-03 16:33:56 +0000","web","@lucijanblagonic Sve je ovdje, ba? htjeli objaviti #referendum #eu http://t.co/vuyF21Sa","http://www.izbori.hr/izbori/dip_ws.nsf/0/9C046DC4BFF89E41C125797600347F94/$file/Misljenje_DIP_na_uputu_biracima.pdf"
"154219257083867137","154217684324720640","228688719","","","2012-01-03 15:15:10 +0000","web","@Matej_11 I mi :) cc @vpusic"
"154219212078972929","154217328228306945","417689944","","","2012-01-03 15:15:00 +0000","web","@MarijaMocic Sla?emo se, potrudit ?emo se nadoknaditi proteklo vrijeme i odraditi ozbiljnu informativnu kampanju."
"154203694353756160","","","","","2012-01-03 14:13:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","[YT] Ministrica @vpusic otvorila je danas referendumsku kampanju za ?lanstvo Hrvatske u #EU-u. Video sadr?aji na http://t.co/sW4JpY0k","http://www.youtube.com/user/MVEPRH/videos"
"154154521709387778","154152260941787136","87160150","","","2012-01-03 10:57:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@cvikachy hvala :)"
"154148872686546944","154146132497412096","252122372","","","2012-01-03 10:35:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@MaybesNewstart mo?emo te uputiti na http://t.co/sbTcfWLC gdje tako?er ima odgovora na pitanja vezana uz ?ivotinje i EU.","http://www.mvep.hr"
"154136867116298240","154107848987652097","226570975","","","2012-01-03 09:47:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@plekstor nisu veliki tro?kovi :)"
"154135256268677121","153956482206019585","448675856","","","2012-01-03 09:41:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@TomekZAGREB kad zadovoljimo standardne u roku od cca dvije godine."
"153937189481357312","153936788640104449","227109828","","","2012-01-02 20:34:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DarioAlfirevic Paket mjera koji planiramo donjeti objavit ?emo ?im bude zavr?en."
"153936948787032065","153936412872417280","28305323","","","2012-01-02 20:33:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@nmotika Zanimljivo! Hrvatska 2.0 :) cc @brajeshwar"
"153905842259902465","","","","","2012-01-02 18:29:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Zoran Milanovi? izrazio je su?ut makedonskom premijeru povodm smrti Kire Gligorova: http://t.co/mbOw2xoS","http://vlada.hr/hr/naslovnica/priopcenja_za_javnost/2012/sijecanj/predsjednik_vlade_izrazio_sucut_makedonskom_premijeru_u_povodu_smrti_kire_gligorova"
"153894258586288128","","","153876138379313154","78416656","2012-01-02 17:43:45 +0000","web","RT @vpusic: Ve?eras pratite sredi?nji Dnevnik HTV-a i saznajte vi?e o EU refrendumu"
"153879342705946624","153867173327147008","37943427","","","2012-01-02 16:44:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@sjena666 Uh, to je te?ko pitanje. ?to prije, nadamo se..."
"153832341041725440","153822976016519168","424525753","","","2012-01-02 13:37:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@nullsecuritycro U ?emu je problem? Mo?ete pojasniti?"
"153832197403582464","153820521207832579","172672650","","","2012-01-02 13:37:08 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@akeruiraion Po?alji anonimno."
"153820931251376130","153817240473571328","94572501","","","2012-01-02 12:52:22 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@forcebook Sve informacije mo?e? prona?i na http://t.co/mEt2GnKd Web vlade poku?avamo reorganizirati kako bi bio ?to korisniji. Prijedlog?","http://ow.ly/8fvks"
"153816254573068288","","","","","2012-01-02 12:33:47 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","O zavr?noj fazi referendumske kampanje pristupa RH #EU sutra ?e na konferenciji za novinare govoriti @vpusic"
"153810311395278848","153792800570351616","172672650","","","2012-01-02 12:10:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@akeruiraion Poku?at ?emo na?i informacije proslje?ivanjem na nadle?no ministarstvo. Jesi ve? slao upit na  http://t.co/cgNWT3at ?","http://www.mzss.hr/"
"153809106011045888","","","","","2012-01-02 12:05:23 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@markodinar Cilj:Provesti poreznu reformu rastere?enjem gra?ana koji ?ive od rada i tere?enjem bogatih koji ?ive od kapitala/imovine #plan21"
"153767464709267456","","","","","2012-01-02 09:19:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Hvala vam tvitera?i! RT @followfridaytop: @Vlada_RH was #1 last week in the Croatian FollowFriday Ranking http://t.co/QPVyFYVM","http://followfriday.com/f/vlada_rh"
"153575901974638592","153575347135320064","224726116","","","2012-01-01 20:38:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@NinaBojana radi se o paketu mjera, postojati ?e me?ustope, no ukupno porezno optere?enje ne?e biti ve?e."
"153522434434277376","","","","","2012-01-01 17:06:15 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@DubravkoPosavac ima, mo?da najbolje da usmjerimo na program vlade - obrazovanje, znanost i sport (od 23. str) http://t.co/WatvBnkV","http://scr.bi/ProgramVlade"
"153432043714383872","","","","","2012-01-01 11:07:05 +0000","web","Predsjednik Vlade zajedno s predsjednikom Republike jutros je u obilasku Centra 112 http://t.co/WhyURBjG","http://twitter.com/VladaRH/status/153432043714383872/photo/1"
"153413236325232640","","","","","2012-01-01 09:52:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sretna i uspje?na nova godina svim tvitera?icama i tvitera?ima! :)"
